1.0,0.0
0.9999735258966138,0.0072765036852399136
0.9999166542565419,-0.012910636715122914
1.0,0.0
0.9690900408671266,0.24670730165955645
0.9974141260356207,-0.07186836010780352
0.9999810175913589,-0.00616153040582145
1.0,0.0
0.9944177018458314,-0.10551509017969037
0.9995989139631082,-0.028319802325144788
0.9345811681521121,0.3557499685670115
1.0,0.0
1.0,0.0
0.9832104287519094,-0.18247534845421298
0.9104645502288624,-0.4135871163087003
0.9714891763543381,0.23708390967410345
0.9825262356961377,0.1861241418214504
1.0,0.0
0.9565592691115689,-0.2915379300824071
0.9241253427613112,0.38208945401081146
0.9810941854160655,-0.1935308743916093
0.9852522205101046,0.1711083340456592
0.9990225604392841,0.04420320953621393
0.9967580222459062,-0.08045772236657976
1.0,0.0
